x,y,label
0.361257,-0.320673,2
0.641258,0.736082,3
0.45485,0.26775,2
0.828022,0.491095,2
-0.502988,-0.0414056,1
0.402944,-0.880436,0
0.0532708,0.496442,3
1.11175,0.0304294,2
0.0545416,-1.07309,0
0.221625,-0.422399,0
-0.0884767,-0.946271,0
0.0541802,-0.996969,0
1.05773,0.0909865,2
0.252155,-0.398154,0
0.273884,-0.920579,0
0.268275,0.374551,3
1.11311,-0.216967,2
0.971961,-0.20727,2
1.04362,-0.194714,2
0.839684,0.329246,2
-0.39867,-0.202368,1
-0.462935,0.0951318,1
0.433632,0.301182,2
-0.944541,-0.447739,1
-0.179204,0.420615,3
-0.93741,-0.0402363,1
-0.601505,0.800258,1
-0.324019,0.446119,1
-0.784612,0.627526,1
-0.841573,0.62139,1
0.561553,-0.123548,2
0.470175,-0.240453,2
-1.03973,-0.20464,1
0.213434,-0.499266,0
-0.386793,-0.945192,0
0.868202,-0.539755,2
-0.873745,0.392013,1
0.758463,-0.625974,2
0.109563,-0.903596,0
-0.452883,-0.131961,1
-0.527954,-0.0678914,1
0.831985,-0.553178,2
-1.00938,0.00139745,1
0.970409,-0.176464,2
-0.84658,-0.384814,1
-0.50692,0.135315,1
-0.0640906,0.591303,3
0.738066,-0.463303,2
0.351952,0.38064,3
0.380553,-0.31278,2
-0.30223,-1.02524,0
-0.066529,0.957172,3
-0.665832,-0.7253,0
-0.256855,-0.400655,0
-0.579641,-0.811517,0
0.49831,-0.0121821,2
-0.908649,-0.373423,1
0.0574028,0.484006,3
0.352875,-0.934429,0
0.343276,0.411846,3
-0.830293,-0.496981,1
0.326906,0.265963,3
-0.33513,0.3435,1
-0.1562,0.443384,3
0.641217,0.81312,3
-0.249519,-0.957501,0
-0.406756,-0.0821555,1
-1.07911,-0.0334358,1
-0.791226,-0.560146,1
0.244602,0.396774,3
-0.102001,-0.543111,0
-0.0278563,-0.903129,0
-0.792959,-0.594312,0
0.636862,-0.768941,2
-0.427009,-0.913018,0
-0.448553,-0.266015,1
-0.0220914,0.45962,3
-0.140627,-0.558693,0
0.52077,0.00696541,2
-0.479707,-0.131282,1
0.121954,0.417773,3
0.377841,-1.01713,0
0.979007,-0.00325754,2
-0.152774,0.974864,3
0.373473,-0.152991,2
0.332014,-0.418684,2
-0.480939,0.326497,1
-0.8135,0.709988,1
-0.496271,0.00963282,1
0.766737,0.628191,3
-0.891325,-0.411943,1
-0.358861,-0.290545,0
0.871419,0.467094,2
0.707797,-0.659047,2
0.50079,-0.332798,2
-0.446391,0.211565,1
0.429687,0.219295,2
1.0165,0.107034,2
-0.511505,0.915937,3
0.133005,-0.420352,0
0.488747,0.0154588,2
-0.465931,0.863701,3
-0.34267,-0.414138,0
-1.01492,-0.355907,1
-0.426631,0.853393,3
0.3306,-0.372393,2
-0.960874,0.0260376,1
0.494553,0.0814414,2
0.00345405,0.388946,3
-0.303883,-0.347953,0
0.117167,-1.01083,0
0.23452,-0.917428,0
0.95202,-0.155789,2
0.614671,-0.810614,2
0.543386,-0.203755,2
-0.274868,-0.41626,0
-0.41551,-0.950182,0
-0.913462,-0.544296,1
-0.998162,0.023157,1
-0.134022,-0.476192,0
0.48526,0.283624,2
-0.928206,-0.294564,1
-1.06449,0.0892183,1
0.988038,0.0803487,2
-0.885559,-0.264672,1
0.479324,0.0690579,2
-0.35158,-0.288924,0
-0.415361,0.355765,1
0.881294,-0.307383,2
0.347662,-0.3456,2
0.503041,0.962804,3
-0.449558,0.0950795,1
-1.05025,0.217939,1
-0.681518,0.575187,1
-0.306536,1.06479,3
-0.475638,-0.350422,0
-0.494216,-0.0306864,1
-0.931169,0.0731064,1
0.0805386,0.992274,3
-0.604953,0.823845,1
0.34041,0.377972,3
0.941434,0.00511466,2
-0.518962,0.0808905,1
-0.336055,-0.460056,0
-0.894172,-0.396566,1
-0.645664,-0.737438,0
-0.00908523,1.02364,3
-0.0640061,-0.405223,0
-0.301196,0.369544,1
-0.290742,0.375333,1
0.730218,0.768684,3
-0.96867,-0.2454,1
-0.889422,0.428655,1
0.0112714,0.507466,3
0.0865417,-0.481342,0
0.160451,1.01646,3
0.310813,0.44075,3
0.439284,-0.0256568,2
0.207984,-0.515733,0
0.563852,0.846839,3
0.927984,0.264943,2
-0.737194,-0.637111,0
0.733138,0.694337,3
0.312758,-0.43271,2
-0.503786,-0.00816859,1
0.824696,-0.496173,2
0.294987,0.458631,3
-0.584529,-0.794527,0
-0.427449,-0.0721621,1
0.421909,-0.169026,2
-0.433704,0.960264,3
0.38257,-0.131671,2
0.890611,0.424648,2
-1.03568,-0.0464686,1
-0.336361,-0.309014,0
0.0209429,0.439638,3
-0.156071,0.439585,3
0.946429,0.374602,2
-0.937181,-0.231662,1
0.542235,-0.0987058,2
-0.440355,0.151018,1
-0.516013,-0.112617,1
-0.838885,-0.5191,1
-0.148047,0.388478,3
0.787239,-0.584932,2
-0.0982034,-0.481913,0
-0.281125,0.981925,3
0.274813,0.946957,3
-0.646516,-0.618764,0
0.0630887,0.544009,3
0.902426,-0.0913712,2
-0.180891,-0.514489,0
0.10639,1.00401,3
0.174677,0.488126,3
0.445949,-0.283168,2
0.463734,0.164209,2
0.444107,-0.95005,0
0.711839,-0.57814,2
-0.450749,0.909262,3
-0.193024,0.358178,3
0.120491,-1.018,0
-0.795523,-0.636263,0
-0.883639,-0.455537,1
-0.196204,0.978222,3
-0.420661,-0.305999,0
0.352354,-0.434033,2
0.318829,-0.351847,2
0.425545,-0.810112,0
0.955084,0.180612,2
-0.282112,-0.937182,0
-0.475326,-0.325732,1
-0.168195,-0.434629,0
0.194486,0.918638,3
0.0911321,-0.95694,0
0.401942,-0.986423,0
-0.965155,0.191059,1
-0.140633,0.508791,3
-0.335241,0.936195,3
0.373992,0.86485,3
0.129324,0.496878,3
-0.212204,0.517949,3
0.312681,0.414029,3
-0.993727,-0.379104,1
-0.629667,0.71167,1
-0.50749,0.0183341,1
-0.904215,0.46467,1
0.834147,-0.570931,2
-0.982574,-0.0315559,1
-0.143964,-0.511439,0
-0.291231,-0.919419,0
-0.241655,1.01426,3
0.523324,0.873436,3
-0.745019,-0.770828,0
-0.437634,-0.263772,1
-0.537464,-0.0487874,1
0.350601,0.319976,3
-0.431651,-0.194137,1
0.939383,-0.0800123,2
0.568881,0.136664,2
0.472942,-0.271816,2
0.107877,-0.910414,0
-0.078385,0.501791,3
0.554864,0.809409,3
-0.744499,-0.574777,0
0.922057,0.465117,2
-0.483587,-0.882057,0
-0.920142,-0.420404,1
-0.863699,0.441776,1
-0.447756,0.258548,1
0.0809317,0.508165,3
-0.929244,-0.331446,1
-0.150138,0.94902,3
0.394886,0.379161,3
0.374243,-0.250144,2
-0.818964,-0.560236,1
0.144543,0.510726,3
-1.02591,-0.0241878,1
-0.8301,-0.526038,1
0.37562,0.44223,3
0.548502,0.754926,3
-0.231385,0.599282,3
-0.426453,0.85263,3
0.0257217,0.966233,3
-0.147108,-0.457677,0
0.0199078,0.534917,3
-0.397973,0.923817,3
0.248849,-0.300981,2
-0.117082,0.454453,3
0.0138079,-1.10213,0
0.67709,-0.740604,2
0.610754,0.691823,3
0.848703,0.6168,3
-0.884826,-0.569141,1
-0.457552,-0.0361132,1
-0.117206,0.492766,3
0.0528391,-0.52376,0
-0.429015,0.313742,1
-0.354406,0.274174,1
-0.497038,0.193566,1
-0.304154,0.324822,1
-0.164106,-1.01849,0
0.845616,-0.477656,2
-0.402439,0.344164,1
0.737957,-0.791205,2
0.61155,0.80358,3
-0.133712,0.514345,3
0.207497,-0.380711,0
-0.316984,-0.348968,0
0.250464,-0.418231,0
0.545932,0.7382,3
0.209314,-0.444149,0
0.140343,0.980885,3
0.41303,-0.0483268,2
-0.287415,0.307518,1
0.516296,0.124938,2
0.630979,0.798682,3
-0.3845,-0.910476,0
0.699219,-0.822294,2
0.866044,-0.600391,2
0.083951,-0.555432,0
-0.283717,-0.561812,0
-0.486209,-0.115628,1
0.894091,0.209648,2
0.478317,-0.095704,2
-0.397243,0.388563,1
0.210107,0.970659,3
0.956539,0.42105,2
0.489078,0.285059,2
0.252818,0.47898,3
-0.57164,-0.794818,0
0.902937,0.401752,2
-0.317395,-0.541872,0
-0.890864,0.309915,1
0.588886,-0.713997,2
-0.260182,0.49518,3
0.963467,0.316405,2
0.172029,0.422453,3
0.328051,0.377859,3
-0.399419,-0.280878,1
-0.990582,0.185085,1
-0.780923,0.52938,1
-0.440549,-0.0351902,1
0.164412,0.4423,3
0.902129,-0.573573,2
-0.412136,-0.392055,0
-0.253262,0.995587,3
-0.524341,-0.843364,0
-0.792207,-0.664814,0
0.367564,-0.31281,2
0.572315,0.91336,3
-0.33196,0.390173,1
0.462036,0.872377,3
0.0170754,-0.521033,0
-0.0192464,1.05783,3
0.953792,-0.188954,2
0.0559023,-0.992939,0
-0.0704089,0.503911,3
0.262437,-0.411,0
-0.430343,0.303468,1
-0.0480419,1.00486,3
-0.290672,1.02821,3
-0.700447,-0.707781,0
0.870843,0.399101,2
0.635218,-0.691719,2
-0.753675,-0.673895,0
-0.891371,0.243808,1
0.0310491,0.439234,3
-0.301235,-0.394503,0
-0.251564,0.29481,1
-0.396791,0.21805,1
-0.935234,0.401669,1
0.508773,0.285776,2
0.477929,-0.205454,2
-0.243305,-0.379425,0
0.744483,-0.590642,2
-0.661334,0.763264,1
0.216466,0.411474,3
-0.525014,0.886582,3
-0.430577,-0.304666,1
0.488591,0.160895,2
-0.655427,-0.767548,0
-0.458266,0.207646,1
-0.772148,0.541265,1
-0.578333,0.783482,1
0.918635,-0.316939,2
-0.492427,0.0399832,1
-0.420993,-0.265061,1
-0.247353,0.46627,3
-0.134298,-0.536667,0
-0.34987,-0.244214,1
-0.453698,0.272644,1
-0.282829,-0.383252,0
-0.230306,-0.417232,0
-0.370239,-0.921741,0
0.0882768,0.559166,3
-0.216646,-0.901961,0
0.936653,-0.478438,2
-0.418881,0.234902,1
-0.07342,0.482466,3
0.59613,0.885223,3
0.522567,0.845709,3
0.838119,0.453237,2
-0.0161191,-0.406882,0
-0.825813,-0.572839,1
0.0963136,-0.553403,0
-0.457786,0.271968,1
-0.158245,-0.445245,0
-0.329154,-0.891702,0
0.261161,-1.08518,0
0.730129,-0.625857,2
0.395405,-0.920071,0
-1.05108,-0.115037,1
-0.297498,0.475488,3
-0.134713,0.427239,3
-0.351477,-0.876194,0
-0.173687,1.01192,3
-0.145948,-0.492532,0
-0.833991,0.616175,1
-0.823419,-0.496061,1
0.162873,0.431338,3
0.281165,-0.421874,0
-0.0603891,0.981257,3
0.215186,-0.491854,0
-0.247307,-0.502613,0
-0.0905913,1.1051,3
-1.01649,-0.0316036,1
0.401739,-0.310925,2
-0.148376,-1.0046,0
-0.976973,0.301644,1
0.776857,0.599509,3
0.735013,0.745124,3
0.489814,-0.0548339,2
-0.305747,-1.02042,0
-0.442302,-0.15923,1
-0.57657,-0.88843,0
0.931327,-0.378612,2
0.218733,-0.410842,0
0.497627,-0.93681,0
0.369384,-0.925757,0
-0.423802,0.335896,1
0.649298,0.606838,3
0.60841,-0.743712,2
-0.163508,-0.444808,0
0.485878,-0.0996915,2
-0.400044,0.852655,3
0.446966,-0.261829,2
0.139197,-1.04403,0
0.806057,0.609618,3
-0.0619024,0.47181,3
0.818534,0.539155,2
-0.606613,-0.742418,0
-0.365493,-0.252682,1
0.358537,0.983366,3
0.133221,0.524649,3
-0.431991,0.353419,1
-0.3628,0.402099,1
-0.521912,-0.80057,0
-0.00627266,-0.515895,0
-0.43021,-1.03687,0
0.0785554,-0.437433,0
-0.384599,0.308629,1
-0.86179,0.475527,1
-0.145358,-0.495582,0
0.0102353,0.493181,3
-0.632546,-0.684704,0
0.227629,-0.430136,0
-0.228561,0.428683,3
0.201915,1.09624,3
0.288921,0.422025,3
-0.553492,-0.220554,1
0.341029,0.961974,3
0.0954306,0.966387,3
0.802262,-0.532261,2
0.435741,0.0304894,2
-0.966586,0.433071,1
0.957948,-0.0362406,2
0.0958432,-0.526732,0
0.259375,0.417459,3
0.374845,0.897212,3
0.107186,0.416529,3
0.939918,-0.38563,2
0.876762,0.501091,2
1.00485,-0.369435,2
0.00633965,-0.558865,0
0.129552,-0.427141,0
0.103428,0.344482,3
0.481129,-0.0244361,2
-0.888339,0.431679,1
-0.015242,1.04339,3
0.425832,0.0201521,2
0.139351,0.996211,3
0.584087,-0.804648,2
-0.0640782,0.490291,3
-0.383416,0.854885,3
0.666983,-0.732939,2
-0.828267,0.604522,1
-0.705912,-0.652257,0
0.992502,0.101477,2
-0.971555,0.0969692,1
0.532936,-0.00354884,2
0.0520452,0.51827,3
-0.508902,0.0829509,1
0.828303,-0.54081,2
0.519436,0.146198,2
0.00664188,0.49301,3
-0.597965,0.816335,1
0.37537,0.160216,2
0.920223,-0.536359,2
-0.309341,0.306876,1
0.60901,0.768423,3
-0.178741,-0.949969,0
-0.0965116,-1.02797,0
-0.508307,-0.271295,1
0.346853,-0.272773,2
-0.91409,-0.278793,1
0.964344,-0.280001,2
-0.900474,-0.405317,1
-1.0394,0.294739,1
-0.196803,-0.964422,0
-0.441149,-0.243032,1
0.311803,0.365202,3
0.427652,0.104835,2
0.437994,0.837291,3
0.794418,-0.699426,2
0.399723,0.102369,2
0.932194,-0.186584,2
0.449663,-0.285274,2
-0.75192,-0.54756,0
-0.963552,0.389834,1
0.195951,-0.493407,0
0.99071,-0.28239,2
-0.452539,-0.040528,1
0.468318,-0.286384,2
0.462229,0.315747,2
0.46374,-0.193096,2
-0.19443,-0.488299,0
0.442229,0.269072,2
0.0365292,0.992357,3
0.198167,-0.487748,0
-0.973233,0.280433,1
-0.966941,0.379623,1
-0.801755,-0.442532,1
-0.3938,0.307348,1
-1.04826,0.253904,1
-0.126042,-0.532314,0
-0.0407457,0.55859,3
0.382401,-0.947737,0
0.532857,-0.365299,2
0.845809,0.702963,3
-0.49131,-0.891326,0
0.443692,0.086101,2
-0.434239,-0.887829,0
-0.705022,-0.737406,0
0.579246,0.865416,3
-0.377218,0.23087,1
0.448179,0.16713,2
0.489955,-0.811781,0
0.0723052,0.951829,3
0.51918,-0.789104,0
0.492184,-0.970454,0
0.840587,0.599948,3
-0.817004,-0.477955,1
0.830369,-0.417757,2
0.0697892,-0.94336,0
-0.0139519,0.457897,3
0.6902,-0.695738,2
0.43957,0.190502,2
-0.387475,0.411101,1
-0.5576,-0.786289,0
-0.969636,-0.113216,1
-0.460739,-0.327543,1
-0.469728,-0.184877,1
0.41798,0.810869,3
-0.103169,0.54462,3
-0.545294,-0.114384,1
-0.928379,-0.056424,1
0.251195,0.455257,3
-0.113718,-0.443489,0
0.385343,-0.24063,2
0.0522614,-0.96791,0
-0.454005,0.0714138,1
-0.258814,-0.988198,0
1.04354,-0.0301552,2
-0.752858,0.70009,1
-0.357134,0.472493,1
0.180206,-0.528709,0
-0.801495,0.585017,1
0.43833,0.303097,2
-0.0125731,1.0304,3
-0.0574942,-1.00085,0
0.795886,0.665526,3
-0.117069,1.01431,3
1.04716,0.220794,2
0.349357,0.346975,3
0.0315653,0.463069,3
0.663885,-0.648975,2
0.454596,0.857571,3
-0.65546,0.790148,1
-0.531088,0.139411,1
-0.386448,0.331434,1
-0.756017,0.666113,1
-0.599017,0.860353,3
-0.749495,-0.789294,0
-0.45762,-0.365656,0
-0.00297805,-0.395,0
0.238668,0.995571,3
0.087492,0.503291,3
0.562644,0.810263,3
-0.440388,0.353088,1
0.0358264,0.493048,3
-0.297869,0.425775,3
-0.279161,-0.903283,0
-0.219531,-0.964492,0
-1.02373,0.0242454,1
0.418997,0.266132,2
-0.129919,-0.93891,0
0.847121,0.522286,2
-0.206578,0.479171,3
-0.349349,0.35557,1
-0.447107,-0.246872,1
1.07236,0.170701,2
0.269305,-1.00301,0
0.136441,-0.456106,0
0.374066,0.173321,2
1.02498,0.201765,2
0.348762,0.966515,3
0.315728,-0.33015,2
0.336734,0.318874,3
0.882115,0.501823,2
0.095751,0.523571,3
0.192805,-0.509657,0
0.556436,-0.0617336,2
-0.536028,0.0506595,1
0.356801,-0.062071,2
-0.239188,-0.398088,0
-0.00494115,-0.577729,0
-0.475336,-0.262612,1
-0.0939979,1.0295,3
-0.76675,-0.759868,0
-0.488131,0.0673061,1
1.03714,0.00874638,2
-0.46649,-0.161078,1
0.1559,0.999931,3
-0.756754,-0.579115,0
0.405144,-0.327256,2
-0.146254,1.00464,3
0.921503,-0.0335038,2
-0.254526,0.389786,3
-0.842474,0.548503,1
0.989104,-0.334576,2
-0.328578,0.381261,1
0.427592,-0.209087,2
-0.296046,-0.39691,0
-0.548442,-0.0433787,1
0.293649,0.43851,3
-0.315759,0.931719,3
0.258205,0.939661,3
0.00543963,-0.96722,0
0.0757026,-0.495388,0
0.277049,-0.450636,0
-0.422248,-0.354853,0
0.165686,-0.962199,0
-0.693676,-0.694377,0
-0.996477,0.0695049,1
-0.674021,-0.664101,0
0.131345,-0.515164,0
0.485036,0.11591,2
0.0378362,1.05658,3
0.151769,-0.525375,0
0.482883,0.996954,3
-0.44084,0.360657,1
-1.04653,0.0107122,1
-0.913563,-0.453475,1
0.708844,-0.823764,2
-0.847774,-0.460731,1
-0.0688502,0.512656,3
-0.920557,0.00786757,1
0.219179,0.410158,3
0.438722,0.789734,3
0.937911,-0.170492,2
-0.0156045,0.48181,3
0.415684,-0.291837,2
0.902356,0.280927,2
-0.954465,0.286325,1
-0.887782,0.222606,1
0.979694,-0.0680808,2
-0.510576,-0.82609,0
0.486925,-0.200692,2
0.858673,-0.473952,2
-0.168846,0.932928,3
0.750926,0.556959,3
0.460004,0.256676,2
-0.385556,-0.755915,0
0.249273,0.440663,3
-0.0209302,-0.496441,0
0.601085,0.811746,3
-0.4555,0.103948,1
0.251525,-0.44796,0
-0.347548,-0.416418,0
0.504553,-0.0522092,2
-0.0661028,1.03776,3
-0.957317,0.259907,1
-0.8639,0.606164,1
-0.482979,0.15586,1
-0.158911,-0.942721,0
0.432741,0.977775,3
0.933734,0.13109,2
-0.118345,-0.577047,0
-0.00050849,0.422178,3
-0.371606,0.925821,3
0.624131,0.758986,3
-0.266262,-0.347975,0
-0.0604664,-0.429997,0
0.838909,0.525224,2
0.779859,-0.718469,2
0.345558,0.876236,3
-0.0248018,0.379437,3
-0.309565,-0.420667,0
-0.0259492,-0.562563,0
-0.160714,0.539486,3
1.04758,0.0512596,2
0.280189,0.403685,3
-0.985883,-0.0626779,1
-0.47693,-0.0574685,1
0.439443,-0.0167701,2
-0.214296,0.398629,3
0.346088,0.914182,3
-0.50434,0.0747433,1
0.0339534,0.542537,3
0.479647,-0.0993576,2
-0.993019,-0.212488,1
0.771764,-0.744474,2
-0.791291,-0.686645,0
-0.447049,-0.23335,1
0.60249,0.823475,3
0.797146,0.624607,3
-0.411351,-0.826208,0
0.522083,-0.894324,0
-0.222164,0.98992,3
0.324471,-0.962996,0
0.493912,0.0685564,2
0.463849,-0.770386,0
0.568491,-0.91459,0
0.239304,-0.49638,0
0.359579,0.337174,3
-0.930532,-0.199608,1
0.467295,0.270948,2
0.466755,-0.0714874,2
-0.618365,-0.110656,1
0.282423,-0.416746,0
-0.675378,0.807103,1
0.491452,0.107839,2
0.320149,-0.884012,0
-0.345307,-0.901574,0
-0.875871,-0.514588,1
-0.216891,0.512987,3
-0.305568,-0.430138,0
0.0051024,0.534231,3
-0.952241,-0.199383,1
0.426771,-0.976597,0
0.704892,-0.722329,2
0.903086,-0.401152,2
-0.490959,-0.131768,1
-0.500666,0.218876,1
0.978405,-0.326999,2
-0.563575,0.794412,3
0.477588,0.305998,2
0.848324,-0.567664,2
-0.68465,-0.661418,0
-0.879163,0.496058,1
0.535323,0.187907,2
-0.0614338,-0.519705,0
-0.712415,0.701939,1
0.60312,-0.808388,2
-0.280014,-0.819301,0
0.210807,-0.503587,0
0.530658,-0.184039,2
-0.0416557,-1.09021,0
0.184424,0.484054,3
-0.0255407,0.458973,3
0.304818,0.3667,3
-0.0123952,0.411312,3
-0.474333,-0.186141,1
-0.516666,-0.190289,1
-0.811731,-0.585282,0
-0.498254,-0.0333392,1
0.451119,-0.249815,2
0.551174,0.00559083,2
-0.768101,-0.679169,0
-0.341491,-0.858278,0
1.04615,-0.155622,2
-0.427763,-0.147788,1
0.707828,-0.841745,2
-0.211296,-0.395492,0
-0.0505131,1.00807,3
-0.394787,0.177324,1
0.149435,-0.442208,0
0.470303,0.333753,3
-0.371737,-0.329569,0
-0.59374,0.821698,1
-0.444909,0.0945753,1
0.357589,-0.383014,2
0.473618,-0.0275205,2
-0.989185,0.262034,1
0.461726,-0.116045,2
-0.892629,-0.545013,1
-0.379798,-0.898767,0
-0.420261,-0.0613127,1
0.463063,0.765817,3
-0.165409,0.396484,3
-0.678884,-0.622242,0
-0.438523,-0.132676,1
-0.887796,0.529615,1
0.325064,-0.983895,0
-0.539209,-0.0338833,1
0.0699682,0.449322,3
-0.472848,-0.83348,0
0.691674,-0.689982,2
0.785228,-0.654433,2
-0.947118,0.11193,1
0.123522,-0.408692,0
0.359733,0.411577,3
-0.052095,-0.512099,0
-0.128404,-0.349688,0
0.118412,-0.46436,0
-0.746549,0.789493,1
0.132449,0.968505,3
-0.0156641,0.496058,3
0.0578359,-0.519853,0
-0.810392,-0.561492,1
-0.112208,0.474791,3
-0.237522,0.941142,3
-0.057854,0.544609,3
-0.113755,-1.01774,0
-0.78139,0.643343,1
0.48478,0.103108,2
-0.428928,-0.152404,1
-0.0774256,0.5634,3
0.215425,0.931032,3
-0.0783171,0.482529,3
-0.378229,0.294098,1
0.617902,-0.844574,2
0.901631,-0.101006,2
-0.065454,0.544231,3
-0.234375,-0.919755,0
0.297392,-0.965205,0
0.404676,-0.165164,2
-0.40914,-0.866465,0
-1.03642,0.0983011,1
-0.384938,0.332208,1
0.728306,0.650836,3
-0.482732,0.0706305,1
0.17534,0.471079,3
-0.995331,0.104784,1
-0.192444,-0.972793,0
-0.266772,0.941362,3
0.780837,-0.602467,2
-0.760364,-0.636518,0
0.330302,-0.333847,2
-0.434692,-0.0592741,1
0.412133,-0.850504,0
-0.11512,0.981945,3
0.808296,0.569623,3
-0.532738,-0.835402,0
0.0235615,-0.506756,0
0.61399,0.853859,3
0.465962,0.839472,3
0.631186,-0.643604,2
-0.818287,0.487102,1
0.263839,0.946389,3
0.0250832,-0.389496,0
0.373288,0.373623,3
0.245522,0.345885,3
0.170467,0.946383,3
0.421451,-0.287776,2
-0.376355,0.330974,1
-0.501459,0.0821893,1
0.181566,-0.468987,0
-0.828768,0.348148,1
-0.932403,-0.324525,1
-0.887815,0.437629,1
-0.17508,-1.06753,0
-0.350768,0.951929,3
-0.40523,0.433308,1
-0.560809,0.834197,3
-0.431492,0.148528,1
-0.548883,0.0561778,1
0.00491856,0.462755,3
0.656205,0.746735,3
-0.189566,0.46251,3
-0.335717,-0.350366,0
0.388632,0.334198,3
0.189781,0.973735,3
-0.847491,-0.563895,1
0.481973,0.0485077,2
0.916726,-0.178895,2
0.0204979,0.556619,3
0.0467606,0.515313,3
-0.0763064,-0.558872,0
-0.464875,0.310283,1
0.515101,0.141257,2
-0.155729,-0.528316,0
-0.853445,-0.625542,0
-0.282927,0.424084,3
1.01292,0.156013,2
-0.570372,0.00655016,1
0.563482,-0.856756,0
0.383278,0.319833,3
-1.01326,-0.223316,1
0.495885,-0.71917,0
0.179106,-0.419726,0
0.431732,0.86264,3
-0.304402,-0.303359,0
-0.0782528,0.479346,3
0.431359,-0.23853,2
0.107212,0.504142,3
-0.918114,-0.302835,1
-0.464508,-0.0845881,1
-0.13274,-0.501355,0
-0.518998,-0.164205,1
-0.243821,0.435309,3
0.253919,-0.454282,0
-0.240349,-0.384675,0
-0.192686,0.920338,3
-0.731588,0.542543,1
-0.399415,0.351827,1
-0.158169,-0.926573,0
0.920354,-0.0879224,2
-0.910844,0.283426,1
-0.925445,0.406784,1
0.766968,0.697563,3
-0.643349,0.81686,1
0.504099,0.224086,2
-0.617176,0.685842,1
0.985437,-0.3671,2
0.432842,0.111539,2
-0.893449,-0.577018,1
0.993386,-0.0421446,2
-0.622434,0.758617,1
-0.750743,0.58241,1
-0.989502,0.412019,1
-0.493007,0.929804,3
-0.485067,-0.236962,1
0.504367,-0.85886,0
0.382523,-0.34766,2
0.121017,-0.376366,0
0.742681,0.640411,3
0.98775,0.217468,2
-0.470519,-0.174007,1
-0.237632,-0.436191,0
0.297521,0.995296,3
0.00818669,-0.495285,0
-0.166699,0.523441,3
-0.194985,-0.438294,0
-0.488703,-0.219195,1
0.216897,0.95453,3
-0.331753,0.424302,1
0.312434,-0.419275,2
-0.358941,0.983464,3
-0.495641,0.888178,3
0.13694,0.445775,3
-0.228313,0.36518,3
0.161029,0.518134,3
0.0931074,-0.511047,0
-0.338549,-0.330765,0
-0.309695,-0.94036,0
-0.950904,0.577867,1
0.175794,0.387821,3
0.964186,0.118267,2
-1.03429,-0.200473,1
0.216232,0.45896,3
0.39752,-0.229137,2
-0.0986055,0.491774,3
-0.504427,-0.313161,1
0.473575,-0.150878,2
0.978773,-0.416134,2
-0.138906,-0.478733,0
0.359685,-0.362999,2
-0.269664,0.314528,1
-0.11825,0.450142,3
0.151588,-0.507323,0
-0.246324,0.449636,3
0.517621,-0.106004,2
0.841074,0.256994,2
0.543319,0.166898,2
-0.67018,0.660939,1
0.541235,0.763085,3
0.958352,-0.176593,2
-0.515868,-0.204192,1
-0.076695,1.06257,3
0.203678,-0.412221,0
0.906949,-0.424176,2
-0.722615,-0.698727,0
0.501165,-0.209804,2
0.26743,-0.960512,0
0.50195,-0.0440627,2
-0.236958,-0.33091,0
0.693147,-0.671874,2
0.0185863,0.908987,3
0.70252,-0.808672,2
-0.299977,0.313348,1
0.188188,-1.07931,0
0.269176,0.379149,3
0.339591,-0.395818,2
-1.07583,0.140077,1
-0.893656,0.493024,1
0.513458,0.13278,2
-0.100799,-0.390468,0
0.726432,-0.697713,2
-0.0156232,-0.455074,0
0.528347,-0.690674,2
0.298061,0.569861,3
-0.247916,0.468509,3
-0.488009,0.156521,1
0.792424,0.46238,2
-0.932254,0.333913,1
0.237036,0.361776,3
0.526798,0.796338,3
0.532272,-0.910631,0
0.167301,-0.533064,0
0.36883,0.143406,2
-0.507584,0.0519747,1
-0.00462501,0.510623,3
-0.303802,-0.414408,0
-0.27012,0.939264,3
-0.567323,0.809235,3
-0.716808,0.509341,1
0.588317,0.69795,3
-0.936439,-0.307335,1
0.346358,-0.357929,2
0.0510193,-0.957387,0
-0.263357,0.528475,3
0.0473176,-0.498667,0
-0.421479,0.0760707,1
-0.308613,-0.516603,0
-0.501189,-0.000384861,1
1.0013,0.0377092,2
1.06136,0.0389285,2
-0.382042,-0.363682,0
-0.283867,0.333663,1
-0.258906,0.923716,3
-0.510308,0.892214,3
-0.150503,1.00062,3
-0.0516076,0.484184,3
0.92667,-0.239565,2
-0.937569,0.0880453,1
0.623097,-0.719357,2
-0.148759,-0.517548,0
0.787654,0.474681,2
0.429012,0.0815953,2
-0.846105,0.474843,1
0.862025,0.361623,2
-0.781447,0.668305,1
0.524241,-0.885285,0
0.82234,0.576756,2
-0.993274,0.517207,1
-0.250019,0.442348,3
-0.344705,0.301176,1
0.297404,1.04781,3
-0.636106,-0.781271,0
1.06507,-0.0677795,2
0.434065,0.124599,2
0.298426,0.300722,3
0.572545,0.78077,3
0.928994,-0.491389,2
0.12121,0.454329,3
-1.05678,0.052098,1
0.506437,-0.180879,2
0.050626,0.514325,3
1.01748,0.124452,2
0.117754,-0.532894,0
-0.599827,0.964861,3
-0.4502,-0.312039,1
-0.271553,0.915079,3
0.928684,0.345749,2
-0.108599,-0.527292,0
-0.490504,-0.897186,0
-0.729769,0.761564,1
0.174855,0.478808,3
0.291955,-0.291119,2
